"Titre de tracé : 2368266"
"#","Date Heure, GMT-04:00","Temp., °C (LGR S/N: 2368266, SEN S/N: 2368266)","Pile défectueuse (LGR S/N: 2368266)","Coupleur attaché (LGR S/N: 2368266)","Hôte connecté (LGR S/N: 2368266)","Arrêté (LGR S/N: 2368266)","Fin de fichier (LGR S/N: 2368266)"
1544,11/16/18 08:00:00 PM,-14.648,,,,,
1545,11/16/18 10:00:00 PM,-14.648,,,,,
1546,11/17/18 12:00:00 AM,-14.648,,,,,
1547,11/17/18 02:00:00 AM,-14.806,,,,,
1548,11/17/18 04:00:00 AM,-14.806,,,,,
1549,11/17/18 06:00:00 AM,-14.806,,,,,
1550,11/17/18 08:00:00 AM,-14.806,,,,,
1551,11/17/18 10:00:00 AM,-14.965,,,,,
1552,11/17/18 12:00:00 PM,-14.965,,,,,
1553,11/17/18 02:00:00 PM,-14.965,,,,,
1554,11/17/18 04:00:00 PM,-14.965,,,,,
1555,11/17/18 06:00:00 PM,-14.965,,,,,
1556,11/17/18 08:00:00 PM,-14.965,,,,,
1557,11/17/18 10:00:00 PM,-15.124,,,,,
1558,11/18/18 12:00:00 AM,-14.965,,,,,
1559,11/18/18 02:00:00 AM,-14.965,,,,,
1560,11/18/18 04:00:00 AM,-14.965,,,,,
1561,11/18/18 06:00:00 AM,-14.965,,,,,
1562,11/18/18 08:00:00 AM,-15.124,,,,,
1563,11/18/18 10:00:00 AM,-15.285,,,,,
1564,11/18/18 12:00:00 PM,-15.446,,,,,
1565,11/18/18 02:00:00 PM,-15.446,,,,,
1566,11/18/18 04:00:00 PM,-15.446,,,,,
1567,11/18/18 06:00:00 PM,-15.770,,,,,
1568,11/18/18 08:00:00 PM,-15.770,,,,,
1569,11/18/18 10:00:00 PM,-15.608,,,,,
1570,11/19/18 12:00:00 AM,-15.770,,,,,
1571,11/19/18 02:00:00 AM,-15.608,,,,,
1572,11/19/18 04:00:00 AM,-15.446,,,,,
1573,11/19/18 06:00:00 AM,-15.446,,,,,
1574,11/19/18 08:00:00 AM,-15.446,,,,,
1575,11/19/18 10:00:00 AM,-15.285,,,,,
1576,11/19/18 12:00:00 PM,-15.285,,,,,
1577,11/19/18 02:00:00 PM,-15.446,,,,,
1578,11/19/18 04:00:00 PM,-15.446,,,,,
1579,11/19/18 06:00:00 PM,-15.446,,,,,
1580,11/19/18 08:00:00 PM,-15.446,,,,,
1581,11/19/18 10:00:00 PM,-15.608,,,,,
1582,11/20/18 12:00:00 AM,-15.608,,,,,
1583,11/20/18 02:00:00 AM,-15.608,,,,,
1584,11/20/18 04:00:00 AM,-15.608,,,,,
1585,11/20/18 06:00:00 AM,-15.770,,,,,
1586,11/20/18 08:00:00 AM,-15.770,,,,,
1587,11/20/18 10:00:00 AM,-15.770,Enregistré,,,,
1588,11/20/18 12:00:00 PM,-15.770,,,,,
1589,11/20/18 02:00:00 PM,-15.770,,,,,
1590,11/20/18 04:00:00 PM,-15.770,,,,,
1591,11/20/18 06:00:00 PM,-15.770,,,,,
1592,11/20/18 08:00:00 PM,-15.770,,,,,
1593,11/20/18 10:00:00 PM,-15.770,,,,,
1594,11/21/18 12:00:00 AM,-15.770,,,,,
1595,11/21/18 02:00:00 AM,-15.608,,,,,
1596,11/21/18 04:00:00 AM,-15.608,,,,,
1597,11/21/18 06:00:00 AM,-15.446,,,,,
1598,11/21/18 08:00:00 AM,-15.446,,,,,
1599,11/21/18 10:00:00 AM,-15.446,,,,,
1600,11/21/18 12:00:00 PM,-15.446,,,,,
1601,11/21/18 02:00:00 PM,-15.285,,,,,
1602,11/21/18 04:00:00 PM,-15.124,,,,,
1603,11/21/18 06:00:00 PM,-15.124,,,,,
1604,11/21/18 08:00:00 PM,-15.124,,,,,
1605,11/21/18 10:00:00 PM,-14.965,,,,,
1606,11/22/18 12:00:00 AM,-14.965,,,,,
1607,11/22/18 02:00:00 AM,-14.806,,,,,
1608,11/22/18 04:00:00 AM,-14.806,,,,,
1609,11/22/18 06:00:00 AM,-14.965,,,,,
1610,11/22/18 08:00:00 AM,-14.806,,,,,
1611,11/22/18 10:00:00 AM,-14.965,,,,,
1612,11/22/18 12:00:00 PM,-14.806,,,,,
1613,11/22/18 02:00:00 PM,-14.806,,,,,
1614,11/22/18 04:00:00 PM,-14.806,,,,,
1615,11/22/18 06:00:00 PM,-14.806,,,,,
1616,11/22/18 08:00:00 PM,-14.806,,,,,
1617,11/22/18 10:00:00 PM,-14.806,,,,,
1618,11/23/18 12:00:00 AM,-14.965,,,,,
1619,11/23/18 02:00:00 AM,-14.965,,,,,
1620,11/23/18 04:00:00 AM,-14.965,,,,,
1621,11/23/18 06:00:00 AM,-14.965,,,,,
1622,11/23/18 08:00:00 AM,-14.965,,,,,
1623,11/23/18 10:00:00 AM,-14.965,,,,,
1624,11/23/18 12:00:00 PM,-15.124,,,,,
1625,11/23/18 02:00:00 PM,-15.124,,,,,
1626,11/23/18 04:00:00 PM,-15.124,,,,,
1627,11/23/18 06:00:00 PM,-15.124,,,,,
1628,11/23/18 08:00:00 PM,-14.965,,,,,
1629,11/23/18 10:00:00 PM,-14.965,,,,,
1630,11/24/18 12:00:00 AM,-14.806,,,,,
1631,11/24/18 02:00:00 AM,-14.806,,,,,
1632,11/24/18 04:00:00 AM,-14.965,,,,,
1633,11/24/18 06:00:00 AM,-14.806,,,,,
1634,11/24/18 08:00:00 AM,-14.965,,,,,
1635,11/24/18 10:00:00 AM,-15.124,,,,,
1636,11/24/18 12:00:00 PM,-15.285,,,,,
1637,11/24/18 02:00:00 PM,-15.285,,,,,
1638,11/24/18 04:00:00 PM,-15.285,,,,,
1639,11/24/18 06:00:00 PM,-15.446,,,,,
1640,11/24/18 08:00:00 PM,-15.446,,,,,
1641,11/24/18 10:00:00 PM,-15.608,,,,,
1642,11/25/18 12:00:00 AM,-15.770,,,,,
1643,11/25/18 02:00:00 AM,-15.770,,,,,
1644,11/25/18 04:00:00 AM,-15.770,,,,,
1645,11/25/18 06:00:00 AM,-15.770,,,,,
1646,11/25/18 08:00:00 AM,-15.770,,,,,
1647,11/25/18 10:00:00 AM,-15.770,,,,,
1648,11/25/18 12:00:00 PM,-15.770,,,,,
1649,11/25/18 02:00:00 PM,-15.770,,,,,
1650,11/25/18 04:00:00 PM,-15.934,,,,,
1651,11/25/18 06:00:00 PM,-15.934,,,,,
1652,11/25/18 08:00:00 PM,-16.098,,,,,
1653,11/25/18 10:00:00 PM,-16.264,,,,,
1654,11/26/18 12:00:00 AM,-16.430,,,,,
1655,11/26/18 02:00:00 AM,-16.597,,,,,
1656,11/26/18 04:00:00 AM,-16.597,,,,,
1657,11/26/18 06:00:00 AM,-16.765,,,,,
1658,11/26/18 08:00:00 AM,-16.765,,,,,
1659,11/26/18 10:00:00 AM,-16.765,,,,,
1660,11/26/18 12:00:00 PM,-16.934,,,,,
1661,11/26/18 02:00:00 PM,-16.934,,,,,
1662,11/26/18 04:00:00 PM,-17.103,,,,,
1663,11/26/18 06:00:00 PM,-16.934,,,,,
1664,11/26/18 08:00:00 PM,-16.934,,,,,
1665,11/26/18 10:00:00 PM,-16.934,,,,,
1666,11/27/18 12:00:00 AM,-16.934,,,,,
1667,11/27/18 02:00:00 AM,-16.765,,,,,
1668,11/27/18 04:00:00 AM,-16.765,,,,,
1669,11/27/18 06:00:00 AM,-16.597,,,,,
1670,11/27/18 08:00:00 AM,-16.597,,,,,
1671,11/27/18 10:00:00 AM,-16.597,,,,,
1672,11/27/18 12:00:00 PM,-16.597,,,,,
1673,11/27/18 02:00:00 PM,-16.597,,,,,
1674,11/27/18 04:00:00 PM,-16.597,,,,,
1675,11/27/18 06:00:00 PM,-16.430,,,,,
1676,11/27/18 08:00:00 PM,-16.430,,,,,
1677,11/27/18 10:00:00 PM,-16.264,,,,,
1678,11/28/18 12:00:00 AM,-16.098,,,,,
1679,11/28/18 02:00:00 AM,-16.098,,,,,
1680,11/28/18 04:00:00 AM,-15.934,,,,,
1681,11/28/18 06:00:00 AM,-15.934,,,,,
1682,11/28/18 08:00:00 AM,-15.770,,,,,
1683,11/28/18 10:00:00 AM,-15.770,,,,,
1684,11/28/18 12:00:00 PM,-15.608,,,,,
1685,11/28/18 02:00:00 PM,-15.608,,,,,
1686,11/28/18 04:00:00 PM,-15.446,,,,,
1687,11/28/18 06:00:00 PM,-15.446,,,,,
1688,11/28/18 08:00:00 PM,-15.285,,,,,
1689,11/28/18 10:00:00 PM,-15.285,,,,,
1690,11/29/18 12:00:00 AM,-15.124,,,,,
1691,11/29/18 02:00:00 AM,-15.124,,,,,
1692,11/29/18 04:00:00 AM,-14.965,,,,,
1693,11/29/18 06:00:00 AM,-14.965,,,,,
1694,11/29/18 08:00:00 AM,-14.806,,,,,
1695,11/29/18 10:00:00 AM,-14.806,,,,,
1696,11/29/18 12:00:00 PM,-14.806,,,,,
1697,11/29/18 02:00:00 PM,-14.648,,,,,
1698,11/29/18 04:00:00 PM,-14.648,,,,,
1699,11/29/18 06:00:00 PM,-14.490,,,,,
1700,11/29/18 08:00:00 PM,-14.490,,,,,
1701,11/29/18 10:00:00 PM,-14.490,,,,,
1702,11/30/18 12:00:00 AM,-14.334,,,,,
1703,11/30/18 02:00:00 AM,-14.334,,,,,
1704,11/30/18 04:00:00 AM,-14.334,,,,,
1705,11/30/18 06:00:00 AM,-14.334,,,,,
1706,11/30/18 08:00:00 AM,-14.178,,,,,
1707,11/30/18 10:00:00 AM,-14.178,,,,,
1708,11/30/18 12:00:00 PM,-14.178,,,,,
1709,11/30/18 02:00:00 PM,-14.023,,,,,
1710,11/30/18 04:00:00 PM,-14.023,,,,,
1711,11/30/18 06:00:00 PM,-14.023,,,,,
1712,11/30/18 08:00:00 PM,-14.023,,,,,
1713,11/30/18 10:00:00 PM,-13.868,,,,,
1714,12/01/18 12:00:00 AM,-13.868,,,,,
1715,12/01/18 02:00:00 AM,-13.868,,,,,
1716,12/01/18 04:00:00 AM,-13.868,,,,,
1717,12/01/18 06:00:00 AM,-13.868,,,,,
1718,12/01/18 08:00:00 AM,-13.715,,,,,
1719,12/01/18 10:00:00 AM,-13.715,,,,,
1720,12/01/18 12:00:00 PM,-13.715,,,,,
1721,12/01/18 02:00:00 PM,-13.715,,,,,
1722,12/01/18 04:00:00 PM,-13.715,,,,,
1723,12/01/18 06:00:00 PM,-13.715,,,,,
1724,12/01/18 08:00:00 PM,-13.715,,,,,
1725,12/01/18 10:00:00 PM,-13.562,,,,,
1726,12/02/18 12:00:00 AM,-13.562,,,,,
1727,12/02/18 02:00:00 AM,-13.562,,,,,
1728,12/02/18 04:00:00 AM,-13.562,,,,,
1729,12/02/18 06:00:00 AM,-13.562,,,,,
1730,12/02/18 08:00:00 AM,-13.562,,,,,
1731,12/02/18 10:00:00 AM,-13.562,,,,,
1732,12/02/18 12:00:00 PM,-13.562,,,,,
1733,12/02/18 02:00:00 PM,-13.562,,,,,
1734,12/02/18 04:00:00 PM,-13.562,,,,,
1735,12/02/18 06:00:00 PM,-13.562,,,,,
1736,12/02/18 08:00:00 PM,-13.562,,,,,
1737,12/02/18 10:00:00 PM,-13.562,,,,,
1738,12/03/18 12:00:00 AM,-13.562,,,,,
1739,12/03/18 02:00:00 AM,-13.562,,,,,
1740,12/03/18 04:00:00 AM,-13.562,,,,,
1741,12/03/18 06:00:00 AM,-13.562,,,,,
1742,12/03/18 08:00:00 AM,-13.562,,,,,
1743,12/03/18 10:00:00 AM,-13.562,,,,,
1744,12/03/18 12:00:00 PM,-13.562,,,,,
1745,12/03/18 02:00:00 PM,-13.562,,,,,
1746,12/03/18 04:00:00 PM,-13.562,,,,,
1747,12/03/18 06:00:00 PM,-13.562,,,,,
1748,12/03/18 08:00:00 PM,-13.562,,,,,
1749,12/03/18 10:00:00 PM,-13.562,,,,,
1750,12/04/18 12:00:00 AM,-13.562,,,,,
1751,12/04/18 02:00:00 AM,-13.562,,,,,
1752,12/04/18 04:00:00 AM,-13.562,,,,,
1753,12/04/18 06:00:00 AM,-13.562,,,,,
1754,12/04/18 08:00:00 AM,-13.562,,,,,
1755,12/04/18 10:00:00 AM,-13.562,,,,,
1756,12/04/18 12:00:00 PM,-13.562,,,,,
1757,12/04/18 02:00:00 PM,-13.562,,,,,
1758,12/04/18 04:00:00 PM,-13.562,,,,,
1759,12/04/18 06:00:00 PM,-13.562,,,,,
1760,12/04/18 08:00:00 PM,-13.562,,,,,
1761,12/04/18 10:00:00 PM,-13.562,,,,,
1762,12/05/18 12:00:00 AM,-13.562,,,,,
1763,12/05/18 02:00:00 AM,-13.562,,,,,
1764,12/05/18 04:00:00 AM,-13.562,,,,,
1765,12/05/18 06:00:00 AM,-13.562,,,,,
1766,12/05/18 08:00:00 AM,-13.562,,,,,
1767,12/05/18 10:00:00 AM,-13.562,,,,,
1768,12/05/18 12:00:00 PM,-13.562,,,,,
1769,12/05/18 02:00:00 PM,-13.562,,,,,
1770,12/05/18 04:00:00 PM,-13.562,,,,,
1771,12/05/18 06:00:00 PM,-13.562,,,,,
1772,12/05/18 08:00:00 PM,-13.562,,,,,
1773,12/05/18 10:00:00 PM,-13.562,,,,,
1774,12/06/18 12:00:00 AM,-13.562,,,,,
1775,12/06/18 02:00:00 AM,-13.562,,,,,
1776,12/06/18 04:00:00 AM,-13.562,,,,,
1777,12/06/18 06:00:00 AM,-13.562,,,,,
1778,12/06/18 08:00:00 AM,-13.562,,,,,
1779,12/06/18 10:00:00 AM,-13.562,,,,,
1780,12/06/18 12:00:00 PM,-13.562,,,,,
1781,12/06/18 02:00:00 PM,-13.562,,,,,
1782,12/06/18 04:00:00 PM,-13.562,,,,,
1783,12/06/18 06:00:00 PM,-13.562,,,,,
1784,12/06/18 08:00:00 PM,-13.562,,,,,
1785,12/06/18 10:00:00 PM,-13.562,,,,,
1786,12/07/18 12:00:00 AM,-13.562,,,,,
1787,12/07/18 02:00:00 AM,-13.562,,,,,
1788,12/07/18 04:00:00 AM,-13.562,,,,,
1789,12/07/18 06:00:00 AM,-13.715,,,,,
1790,12/07/18 08:00:00 AM,-13.715,,,,,
1791,12/07/18 10:00:00 AM,-13.562,,,,,
1792,12/07/18 12:00:00 PM,-13.562,,,,,
1793,12/07/18 02:00:00 PM,-13.715,,,,,
1794,12/07/18 04:00:00 PM,-13.715,,,,,
1795,12/07/18 06:00:00 PM,-13.562,,,,,
1796,12/07/18 08:00:00 PM,-13.715,,,,,
1797,12/07/18 10:00:00 PM,-13.715,,,,,
1798,12/08/18 12:00:00 AM,-13.715,,,,,
1799,12/08/18 02:00:00 AM,-13.715,,,,,
1800,12/08/18 04:00:00 AM,-13.715,,,,,
1801,12/08/18 06:00:00 AM,-13.715,,,,,
1802,12/08/18 08:00:00 AM,-13.715,,,,,
1803,12/08/18 10:00:00 AM,-13.715,,,,,
1804,12/08/18 12:00:00 PM,-13.715,,,,,
1805,12/08/18 02:00:00 PM,-13.715,,,,,
1806,12/08/18 04:00:00 PM,-13.715,,,,,
1807,12/08/18 06:00:00 PM,-13.715,,,,,
1808,12/08/18 08:00:00 PM,-13.715,,,,,
1809,12/08/18 10:00:00 PM,-13.715,,,,,
1810,12/09/18 12:00:00 AM,-13.715,,,,,
1811,12/09/18 02:00:00 AM,-13.715,,,,,
1812,12/09/18 04:00:00 AM,-13.715,,,,,
1813,12/09/18 06:00:00 AM,-13.715,,,,,
1814,12/09/18 08:00:00 AM,-13.715,,,,,
1815,12/09/18 10:00:00 AM,-13.868,,,,,
1816,12/09/18 12:00:00 PM,-13.868,,,,,
1817,12/09/18 02:00:00 PM,-13.868,,,,,
1818,12/09/18 04:00:00 PM,-13.868,,,,,
1819,12/09/18 06:00:00 PM,-14.023,,,,,
1820,12/09/18 08:00:00 PM,-14.023,,,,,
1821,12/09/18 10:00:00 PM,-14.023,,,,,
1822,12/10/18 12:00:00 AM,-14.023,,,,,
1823,12/10/18 02:00:00 AM,-14.023,,,,,
1824,12/10/18 04:00:00 AM,-14.178,,,,,
1825,12/10/18 06:00:00 AM,-14.178,,,,,
1826,12/10/18 08:00:00 AM,-14.178,,,,,
1827,12/10/18 10:00:00 AM,-14.178,,,,,
1828,12/10/18 12:00:00 PM,-14.178,,,,,
1829,12/10/18 02:00:00 PM,-14.178,,,,,
1830,12/10/18 04:00:00 PM,-14.178,,,,,
1831,12/10/18 06:00:00 PM,-14.178,,,,,
1832,12/10/18 08:00:00 PM,-14.023,,,,,
1833,12/10/18 10:00:00 PM,-14.023,,,,,
1834,12/11/18 12:00:00 AM,-14.023,,,,,
1835,12/11/18 02:00:00 AM,-14.023,,,,,
1836,12/11/18 04:00:00 AM,-14.023,,,,,
1837,12/11/18 06:00:00 AM,-14.023,,,,,
1838,12/11/18 08:00:00 AM,-14.023,,,,,
1839,12/11/18 10:00:00 AM,-14.023,,,,,
1840,12/11/18 12:00:00 PM,-13.868,,,,,
1841,12/11/18 02:00:00 PM,-13.868,,,,,
1842,12/11/18 04:00:00 PM,-13.868,,,,,
1843,12/11/18 06:00:00 PM,-13.868,,,,,
1844,12/11/18 08:00:00 PM,-13.868,,,,,
1845,12/11/18 10:00:00 PM,-13.868,,,,,
1846,12/12/18 12:00:00 AM,-13.868,,,,,
1847,12/12/18 02:00:00 AM,-13.715,,,,,
1848,12/12/18 04:00:00 AM,-13.715,,,,,
1849,12/12/18 06:00:00 AM,-13.715,,,,,
1850,12/12/18 08:00:00 AM,-13.715,,,,,
1851,12/12/18 10:00:00 AM,-13.715,,,,,
1852,12/12/18 12:00:00 PM,-13.562,,,,,
1853,12/12/18 02:00:00 PM,-13.562,,,,,
1854,12/12/18 04:00:00 PM,-13.562,,,,,
1855,12/12/18 06:00:00 PM,-13.562,,,,,
1856,12/12/18 08:00:00 PM,-13.562,,,,,
1857,12/12/18 10:00:00 PM,-13.409,,,,,
1858,12/13/18 12:00:00 AM,-13.409,,,,,
1859,12/13/18 02:00:00 AM,-13.409,,,,,
1860,12/13/18 04:00:00 AM,-13.409,,,,,
1861,12/13/18 06:00:00 AM,-13.409,,,,,
1862,12/13/18 08:00:00 AM,-13.409,,,,,
1863,12/13/18 10:00:00 AM,-13.409,,,,,
1864,12/13/18 12:00:00 PM,-13.409,,,,,
1865,12/13/18 02:00:00 PM,-13.409,,,,,
1866,12/13/18 04:00:00 PM,-13.409,,,,,
1867,12/13/18 06:00:00 PM,-13.409,,,,,
1868,12/13/18 08:00:00 PM,-13.562,,,,,
1869,12/13/18 10:00:00 PM,-13.562,,,,,
1870,12/14/18 12:00:00 AM,-13.562,,,,,
1871,12/14/18 02:00:00 AM,-13.562,,,,,
1872,12/14/18 04:00:00 AM,-13.715,,,,,
1873,12/14/18 06:00:00 AM,-13.715,,,,,
1874,12/14/18 08:00:00 AM,-13.715,,,,,
1875,12/14/18 10:00:00 AM,-13.715,,,,,
1876,12/14/18 12:00:00 PM,-13.868,,,,,
1877,12/14/18 02:00:00 PM,-13.868,,,,,
1878,12/14/18 04:00:00 PM,-13.868,,,,,
1879,12/14/18 06:00:00 PM,-13.868,,,,,
1880,12/14/18 08:00:00 PM,-13.868,,,,,
1881,12/14/18 10:00:00 PM,-14.023,,,,,
1882,12/15/18 12:00:00 AM,-14.023,,,,,
1883,12/15/18 02:00:00 AM,-14.023,,,,,
1884,12/15/18 04:00:00 AM,-14.023,,,,,
1885,12/15/18 06:00:00 AM,-14.023,,,,,
1886,12/15/18 08:00:00 AM,-14.023,,,,,
1887,12/15/18 10:00:00 AM,-14.023,,,,,
1888,12/15/18 12:00:00 PM,-14.023,,,,,
1889,12/15/18 02:00:00 PM,-14.023,,,,,
1890,12/15/18 04:00:00 PM,-14.023,,,,,
1891,12/15/18 06:00:00 PM,-14.023,,,,,
1892,12/15/18 08:00:00 PM,-13.868,,,,,
1893,12/15/18 10:00:00 PM,-14.023,,,,,
1894,12/16/18 12:00:00 AM,-13.868,,,,,
1895,12/16/18 02:00:00 AM,-13.868,,,,,
1896,12/16/18 04:00:00 AM,-13.868,,,,,
1897,12/16/18 06:00:00 AM,-13.868,,,,,
1898,12/16/18 08:00:00 AM,-13.868,,,,,
1899,12/16/18 10:00:00 AM,-13.868,,,,,
1900,12/16/18 12:00:00 PM,-13.868,,,,,
1901,12/16/18 02:00:00 PM,-13.868,,,,,
1902,12/16/18 04:00:00 PM,-13.868,,,,,
1903,12/16/18 06:00:00 PM,-13.868,,,,,
1904,12/16/18 08:00:00 PM,-13.868,,,,,
1905,12/16/18 10:00:00 PM,-13.868,,,,,
1906,12/17/18 12:00:00 AM,-13.868,,,,,
1907,12/17/18 02:00:00 AM,-13.868,,,,,
1908,12/17/18 04:00:00 AM,-13.868,,,,,
1909,12/17/18 06:00:00 AM,-13.868,,,,,
1910,12/17/18 08:00:00 AM,-13.868,,,,,
1911,12/17/18 10:00:00 AM,-13.868,,,,,
1912,12/17/18 12:00:00 PM,-13.868,,,,,
1913,12/17/18 02:00:00 PM,-13.868,,,,,
1914,12/17/18 04:00:00 PM,-13.868,,,,,
1915,12/17/18 06:00:00 PM,-14.023,,,,,
1916,12/17/18 08:00:00 PM,-14.023,,,,,
1917,12/17/18 10:00:00 PM,-14.023,,,,,
1918,12/18/18 12:00:00 AM,-14.023,,,,,
1919,12/18/18 02:00:00 AM,-14.023,,,,,
1920,12/18/18 04:00:00 AM,-14.023,,,,,
1921,12/18/18 06:00:00 AM,-14.178,,,,,
1922,12/18/18 08:00:00 AM,-14.178,,,,,
1923,12/18/18 10:00:00 AM,-14.178,,,,,
1924,12/18/18 12:00:00 PM,-14.178,,,,,
1925,12/18/18 02:00:00 PM,-14.178,,,,,
1926,12/18/18 04:00:00 PM,-14.178,,,,,
1927,12/18/18 06:00:00 PM,-14.334,,,,,
1928,12/18/18 08:00:00 PM,-14.334,,,,,
1929,12/18/18 10:00:00 PM,-14.334,,,,,
1930,12/19/18 12:00:00 AM,-14.334,,,,,
1931,12/19/18 02:00:00 AM,-14.334,,,,,
1932,12/19/18 04:00:00 AM,-14.490,,,,,
1933,12/19/18 06:00:00 AM,-14.490,,,,,
1934,12/19/18 08:00:00 AM,-14.490,,,,,
1935,12/19/18 10:00:00 AM,-14.490,,,,,
1936,12/19/18 12:00:00 PM,-14.490,,,,,
1937,12/19/18 02:00:00 PM,-14.648,,,,,
1938,12/19/18 04:00:00 PM,-14.648,,,,,
1939,12/19/18 06:00:00 PM,-14.648,,,,,
1940,12/19/18 08:00:00 PM,-14.648,,,,,
1941,12/19/18 10:00:00 PM,-14.648,,,,,
1942,12/20/18 12:00:00 AM,-14.648,,,,,
1943,12/20/18 02:00:00 AM,-14.648,,,,,
1944,12/20/18 04:00:00 AM,-14.648,,,,,
1945,12/20/18 06:00:00 AM,-14.806,,,,,
1946,12/20/18 08:00:00 AM,-14.806,,,,,
1947,12/20/18 10:00:00 AM,-14.806,,,,,
1948,12/20/18 12:00:00 PM,-14.806,,,,,
1949,12/20/18 02:00:00 PM,-14.806,,,,,
1950,12/20/18 04:00:00 PM,-14.806,,,,,
1951,12/20/18 06:00:00 PM,-14.965,,,,,
1952,12/20/18 08:00:00 PM,-14.965,,,,,
1953,12/20/18 10:00:00 PM,-14.965,,,,,
1954,12/21/18 12:00:00 AM,-14.965,,,,,
1955,12/21/18 02:00:00 AM,-15.124,,,,,
1956,12/21/18 04:00:00 AM,-15.124,,,,,
1957,12/21/18 06:00:00 AM,-15.124,,,,,
1958,12/21/18 08:00:00 AM,-15.124,,,,,
1959,12/21/18 10:00:00 AM,-15.124,,,,,
1960,12/21/18 12:00:00 PM,-15.285,,,,,
1961,12/21/18 02:00:00 PM,-15.285,,,,,
1962,12/21/18 04:00:00 PM,-15.285,,,,,
1963,12/21/18 06:00:00 PM,-15.285,,,,,
1964,12/21/18 08:00:00 PM,-15.285,,,,,
1965,12/21/18 10:00:00 PM,-15.446,,,,,
1966,12/22/18 12:00:00 AM,-15.446,,,,,
1967,12/22/18 02:00:00 AM,-15.446,,,,,
1968,12/22/18 04:00:00 AM,-15.446,,,,,
1969,12/22/18 06:00:00 AM,-15.446,,,,,
1970,12/22/18 08:00:00 AM,-15.446,,,,,
1971,12/22/18 10:00:00 AM,-15.608,,,,,
1972,12/22/18 12:00:00 PM,-15.608,,,,,
1973,12/22/18 02:00:00 PM,-15.608,,,,,
1974,12/22/18 04:00:00 PM,-15.608,,,,,
1975,12/22/18 06:00:00 PM,-15.608,,,,,
1976,12/22/18 08:00:00 PM,-15.608,,,,,
1977,12/22/18 10:00:00 PM,-15.770,,,,,
1978,12/23/18 12:00:00 AM,-15.770,,,,,
1979,12/23/18 02:00:00 AM,-15.770,,,,,
1980,12/23/18 04:00:00 AM,-15.770,,,,,
1981,12/23/18 06:00:00 AM,-15.770,,,,,
1982,12/23/18 08:00:00 AM,-15.770,,,,,
1983,12/23/18 10:00:00 AM,-15.770,,,,,
1984,12/23/18 12:00:00 PM,-15.770,,,,,
1985,12/23/18 02:00:00 PM,-15.770,,,,,
1986,12/23/18 04:00:00 PM,-15.934,,,,,
1987,12/23/18 06:00:00 PM,-15.934,,,,,
1988,12/23/18 08:00:00 PM,-15.934,,,,,
1989,12/23/18 10:00:00 PM,-15.770,,,,,
1990,12/24/18 12:00:00 AM,-15.770,,,,,
1991,12/24/18 02:00:00 AM,-15.770,,,,,
1992,12/24/18 04:00:00 AM,-15.770,,,,,
1993,12/24/18 06:00:00 AM,-15.770,,,,,
1994,12/24/18 08:00:00 AM,-15.770,,,,,
1995,12/24/18 10:00:00 AM,-15.770,,,,,
1996,12/24/18 12:00:00 PM,-15.770,,,,,
1997,12/24/18 02:00:00 PM,-15.770,,,,,
1998,12/24/18 04:00:00 PM,-15.770,,,,,
1999,12/24/18 06:00:00 PM,-15.770,,,,,
2000,12/24/18 08:00:00 PM,-15.770,,,,,
2001,12/24/18 10:00:00 PM,-15.770,,,,,
2002,12/25/18 12:00:00 AM,-15.770,,,,,
2003,12/25/18 02:00:00 AM,-15.770,,,,,
2004,12/25/18 04:00:00 AM,-15.770,,,,,
2005,12/25/18 06:00:00 AM,-15.934,,,,,
2006,12/25/18 08:00:00 AM,-15.934,,,,,
2007,12/25/18 10:00:00 AM,-15.934,,,,,
2008,12/25/18 12:00:00 PM,-15.934,,,,,
2009,12/25/18 02:00:00 PM,-15.934,,,,,
2010,12/25/18 04:00:00 PM,-15.934,,,,,
2011,12/25/18 06:00:00 PM,-15.934,,,,,
2012,12/25/18 08:00:00 PM,-15.934,,,,,
2013,12/25/18 10:00:00 PM,-15.934,,,,,
2014,12/26/18 12:00:00 AM,-15.934,,,,,
2015,12/26/18 02:00:00 AM,-15.934,,,,,
2016,12/26/18 04:00:00 AM,-15.934,,,,,
2017,12/26/18 06:00:00 AM,-15.934,,,,,
2018,12/26/18 08:00:00 AM,-15.934,,,,,
2019,12/26/18 10:00:00 AM,-15.934,,,,,
2020,12/26/18 12:00:00 PM,-15.934,,,,,
2021,12/26/18 02:00:00 PM,-15.934,,,,,
2022,12/26/18 04:00:00 PM,-15.934,,,,,
2023,12/26/18 06:00:00 PM,-16.098,,,,,
2024,12/26/18 08:00:00 PM,-16.098,,,,,
2025,12/26/18 10:00:00 PM,-16.098,,,,,
2026,12/27/18 12:00:00 AM,-16.098,,,,,
2027,12/27/18 02:00:00 AM,-16.098,,,,,
2028,12/27/18 04:00:00 AM,-16.098,,,,,
2029,12/27/18 06:00:00 AM,-16.098,,,,,
2030,12/27/18 08:00:00 AM,-16.098,,,,,
2031,12/27/18 10:00:00 AM,-16.264,,,,,
2032,12/27/18 12:00:00 PM,-16.264,,,,,
2033,12/27/18 02:00:00 PM,-16.264,,,,,
2034,12/27/18 04:00:00 PM,-16.264,,,,,
2035,12/27/18 06:00:00 PM,-16.264,,,,,
2036,12/27/18 08:00:00 PM,-16.430,,,,,
