"Titre de tracé : 2368268"
"#","Date Heure, GMT-04:00","Temp., °C (LGR S/N: 2368268, SEN S/N: 2368268)","Pile défectueuse (LGR S/N: 2368268)","Pile OK (LGR S/N: 2368268)","Coupleur attaché (LGR S/N: 2368268)","Hôte connecté (LGR S/N: 2368268)","Arrêté (LGR S/N: 2368268)","Fin de fichier (LGR S/N: 2368268)"
512,08/22/18 08:00:00 PM,3.788,,,,,,
513,08/22/18 10:00:00 PM,3.049,,,,,,
514,08/23/18 12:00:00 AM,2.517,,,,,,
515,08/23/18 02:00:00 AM,2.195,,,,,,
516,08/23/18 04:00:00 AM,1.980,,,,,,
517,08/23/18 06:00:00 AM,1.764,,,,,,
518,08/23/18 08:00:00 AM,1.764,,,,,,
519,08/23/18 10:00:00 AM,1.980,,,,,,
520,08/23/18 12:00:00 PM,2.410,,,,,,
521,08/23/18 02:00:00 PM,3.049,,,,,,
522,08/23/18 04:00:00 PM,3.683,,,,,,
523,08/23/18 06:00:00 PM,3.578,,,,,,
524,08/23/18 08:00:00 PM,3.261,,,,,,
525,08/23/18 10:00:00 PM,2.624,,,,,,
526,08/24/18 12:00:00 AM,2.195,,,,,,
527,08/24/18 02:00:00 AM,1.980,,,,,,
528,08/24/18 04:00:00 AM,1.764,,,,,,
529,08/24/18 06:00:00 AM,1.656,,,,,,
530,08/24/18 08:00:00 AM,1.656,,,,,,
531,08/24/18 10:00:00 AM,1.980,,,,,,
532,08/24/18 12:00:00 PM,2.837,,,,,,
533,08/24/18 02:00:00 PM,3.683,,,,,,
534,08/24/18 04:00:00 PM,3.683,,,,,,
535,08/24/18 06:00:00 PM,3.578,,,,,,
536,08/24/18 08:00:00 PM,3.155,,,,,,
537,08/24/18 10:00:00 PM,2.410,,,,,,
538,08/25/18 12:00:00 AM,1.656,,,,,,
539,08/25/18 02:00:00 AM,1.330,,,,,,
540,08/25/18 04:00:00 AM,1.112,,,,,,
541,08/25/18 06:00:00 AM,0.893,,,,,,
542,08/25/18 08:00:00 AM,0.784,,,,,,
543,08/25/18 10:00:00 AM,0.784,,,,,,
544,08/25/18 12:00:00 PM,1.112,,,,,,
545,08/25/18 02:00:00 PM,2.303,,,,,,
546,08/25/18 04:00:00 PM,3.367,,,,,,
547,08/25/18 06:00:00 PM,3.578,,,,,,
548,08/25/18 08:00:00 PM,3.367,,,,,,
549,08/25/18 10:00:00 PM,2.303,,,,,,
550,08/26/18 12:00:00 AM,1.656,,,,,,
551,08/26/18 02:00:00 AM,1.221,,,,,,
552,08/26/18 04:00:00 AM,1.112,,,,,,
553,08/26/18 06:00:00 AM,1.003,,,,,,
554,08/26/18 08:00:00 AM,0.893,,,,,,
555,08/26/18 10:00:00 AM,0.893,,,,,,
556,08/26/18 12:00:00 PM,1.112,,,,,,
557,08/26/18 02:00:00 PM,1.439,,,,,,
558,08/26/18 04:00:00 PM,1.656,,,,,,
559,08/26/18 06:00:00 PM,1.656,,,,,,
560,08/26/18 08:00:00 PM,1.548,,,,,,
561,08/26/18 10:00:00 PM,1.221,,,,,,
562,08/27/18 12:00:00 AM,0.893,,,,,,
563,08/27/18 02:00:00 AM,0.784,,,,,,
564,08/27/18 04:00:00 AM,0.674,,,,,,
565,08/27/18 06:00:00 AM,0.674,,,,,,
566,08/27/18 08:00:00 AM,0.674,,,,,,
567,08/27/18 10:00:00 AM,1.439,,,,,,
568,08/27/18 12:00:00 PM,3.261,,,,,,
569,08/27/18 02:00:00 PM,4.207,,,,,,
570,08/27/18 04:00:00 PM,4.415,,,,,,
571,08/27/18 06:00:00 PM,3.683,,,,,,
572,08/27/18 08:00:00 PM,2.943,,,,,,
573,08/27/18 10:00:00 PM,2.088,,,,,,
574,08/28/18 12:00:00 AM,1.439,,,,,,
575,08/28/18 02:00:00 AM,1.112,,,,,,
576,08/28/18 04:00:00 AM,0.893,,,,,,
577,08/28/18 06:00:00 AM,0.784,,,,,,
578,08/28/18 08:00:00 AM,0.674,,,,,,
579,08/28/18 10:00:00 AM,0.784,,,,,,
580,08/28/18 12:00:00 PM,1.330,,,,,,
581,08/28/18 02:00:00 PM,1.872,,,,,,
582,08/28/18 04:00:00 PM,2.303,,,,,,
583,08/28/18 06:00:00 PM,1.872,,,,,,
584,08/28/18 08:00:00 PM,1.548,,,,,,
585,08/28/18 10:00:00 PM,1.221,,,,,,
586,08/29/18 12:00:00 AM,1.003,,,,,,
587,08/29/18 02:00:00 AM,0.893,,,,,,
588,08/29/18 04:00:00 AM,0.784,,,,,,
589,08/29/18 06:00:00 AM,0.674,,,,,,
590,08/29/18 08:00:00 AM,0.674,,,,,,
591,08/29/18 10:00:00 AM,0.784,,,,,,
592,08/29/18 12:00:00 PM,1.656,,,,,,
593,08/29/18 02:00:00 PM,2.837,,,,,,
594,08/29/18 04:00:00 PM,3.155,,,,,,
595,08/29/18 06:00:00 PM,3.049,,,,,,
596,08/29/18 08:00:00 PM,2.517,,,,,,
597,08/29/18 10:00:00 PM,1.439,,,,,,
598,08/30/18 12:00:00 AM,1.003,,,,,,
599,08/30/18 02:00:00 AM,0.784,,,,,,
600,08/30/18 04:00:00 AM,0.563,,,,,,
601,08/30/18 06:00:00 AM,0.563,,,,,,
602,08/30/18 08:00:00 AM,0.453,,,,,,
603,08/30/18 10:00:00 AM,0.453,,,,,,
604,08/30/18 12:00:00 PM,0.453,,,,,,
605,08/30/18 02:00:00 PM,0.563,,,,,,
606,08/30/18 04:00:00 PM,1.003,,,,,,
607,08/30/18 06:00:00 PM,1.872,,,,,,
608,08/30/18 08:00:00 PM,1.764,,,,,,
609,08/30/18 10:00:00 PM,1.112,,,,,,
610,08/31/18 12:00:00 AM,0.674,,,,,,
611,08/31/18 02:00:00 AM,0.563,,,,,,
612,08/31/18 04:00:00 AM,0.563,,,,,,
613,08/31/18 06:00:00 AM,0.563,,,,,,
614,08/31/18 08:00:00 AM,0.563,,,,,,
615,08/31/18 10:00:00 AM,1.003,,,,,,
616,08/31/18 12:00:00 PM,2.303,,,,,,
617,08/31/18 02:00:00 PM,3.367,,,,,,
618,08/31/18 04:00:00 PM,3.472,,,,,,
619,08/31/18 06:00:00 PM,3.261,,,,,,
620,08/31/18 08:00:00 PM,2.517,,,,,,
621,08/31/18 10:00:00 PM,1.656,,,,,,
622,09/01/18 12:00:00 AM,1.112,,,,,,
623,09/01/18 02:00:00 AM,0.893,,,,,,
624,09/01/18 04:00:00 AM,0.784,,,,,,
625,09/01/18 06:00:00 AM,0.674,,,,,,
626,09/01/18 08:00:00 AM,0.674,,,,,,
627,09/01/18 10:00:00 AM,1.003,,,,,,
628,09/01/18 12:00:00 PM,2.303,,,,,,
629,09/01/18 02:00:00 PM,3.261,,,,,,
630,09/01/18 04:00:00 PM,3.155,,,,,,
631,09/01/18 06:00:00 PM,3.049,,,,,,
632,09/01/18 08:00:00 PM,2.410,,,,,,
633,09/01/18 10:00:00 PM,1.656,,,,,,
634,09/02/18 12:00:00 AM,1.112,,,,,,
635,09/02/18 02:00:00 AM,1.003,,,,,,
636,09/02/18 04:00:00 AM,0.893,,,,,,
637,09/02/18 06:00:00 AM,0.784,,,,,,
638,09/02/18 08:00:00 AM,0.893,,,,,,
639,09/02/18 10:00:00 AM,1.656,,,,,,
640,09/02/18 12:00:00 PM,2.837,,,,,,
641,09/02/18 02:00:00 PM,3.998,,,,,,
642,09/02/18 04:00:00 PM,4.727,,,,,,
643,09/02/18 06:00:00 PM,4.311,,,,,,
644,09/02/18 08:00:00 PM,3.261,,,,,,
645,09/02/18 10:00:00 PM,2.195,,,,,,
646,09/03/18 12:00:00 AM,1.980,,,,,,
647,09/03/18 02:00:00 AM,2.088,,,,,,
648,09/03/18 04:00:00 AM,2.195,,,,,,
649,09/03/18 06:00:00 AM,2.088,,,,,,
650,09/03/18 08:00:00 AM,2.195,,,,,,
651,09/03/18 10:00:00 AM,2.410,,,,,,
652,09/03/18 12:00:00 PM,2.730,,,,,,
653,09/03/18 02:00:00 PM,3.578,,,,,,
654,09/03/18 04:00:00 PM,3.998,,,,,,
655,09/03/18 06:00:00 PM,3.367,,,,,,
656,09/03/18 08:00:00 PM,2.730,,,,,,
657,09/03/18 10:00:00 PM,1.872,,,,,,
658,09/04/18 12:00:00 AM,1.548,,,,,,
659,09/04/18 02:00:00 AM,1.330,,,,,,
660,09/04/18 04:00:00 AM,1.112,,,,,,
661,09/04/18 06:00:00 AM,1.003,,,,,,
662,09/04/18 08:00:00 AM,0.893,,,,,,
663,09/04/18 10:00:00 AM,1.003,,,,,,
664,09/04/18 12:00:00 PM,1.439,,,,,,
665,09/04/18 02:00:00 PM,1.872,,,,,,
666,09/04/18 04:00:00 PM,1.872,,,,,,
667,09/04/18 06:00:00 PM,1.872,,,,,,
668,09/04/18 08:00:00 PM,1.980,,,,,,
669,09/04/18 10:00:00 PM,2.088,,,,,,
670,09/05/18 12:00:00 AM,1.980,,,,,,
671,09/05/18 02:00:00 AM,1.764,,,,,,
672,09/05/18 04:00:00 AM,1.548,,,,,,
673,09/05/18 06:00:00 AM,1.439,,,,,,
674,09/05/18 08:00:00 AM,1.439,,,,,,
675,09/05/18 10:00:00 AM,1.656,,,,,,
676,09/05/18 12:00:00 PM,1.872,,,,,,
677,09/05/18 02:00:00 PM,2.410,,,,,,
678,09/05/18 04:00:00 PM,2.517,,,,,,
679,09/05/18 06:00:00 PM,2.837,,,,,,
680,09/05/18 08:00:00 PM,2.195,,,,,,
681,09/05/18 10:00:00 PM,1.656,,,,,,
682,09/06/18 12:00:00 AM,1.221,,,,,,
683,09/06/18 02:00:00 AM,1.003,,,,,,
684,09/06/18 04:00:00 AM,0.893,,,,,,
685,09/06/18 06:00:00 AM,0.784,,,,,,
686,09/06/18 08:00:00 AM,0.674,,,,,,
687,09/06/18 10:00:00 AM,0.784,,,,,,
688,09/06/18 12:00:00 PM,1.112,,,,,,
689,09/06/18 02:00:00 PM,1.439,,,,,,
690,09/06/18 04:00:00 PM,1.656,,,,,,
691,09/06/18 06:00:00 PM,1.439,,,,,,
692,09/06/18 08:00:00 PM,1.003,,,,,,
693,09/06/18 10:00:00 PM,0.674,,,,,,
694,09/07/18 12:00:00 AM,0.674,,,,,,
695,09/07/18 02:00:00 AM,0.563,,,,,,
696,09/07/18 04:00:00 AM,0.453,,,,,,
697,09/07/18 06:00:00 AM,0.343,,,,,,
698,09/07/18 08:00:00 AM,0.343,,,,,,
699,09/07/18 10:00:00 AM,0.343,,,,,,
700,09/07/18 12:00:00 PM,0.343,,,,,,
701,09/07/18 02:00:00 PM,0.343,,,,,,
702,09/07/18 04:00:00 PM,0.343,,,,,,
703,09/07/18 06:00:00 PM,0.453,,,,,,
704,09/07/18 08:00:00 PM,0.453,,,,,,
705,09/07/18 10:00:00 PM,0.453,,,,,,
706,09/08/18 12:00:00 AM,0.343,,,,,,
707,09/08/18 02:00:00 AM,0.343,,,,,,
708,09/08/18 04:00:00 AM,0.343,,,,,,
709,09/08/18 06:00:00 AM,0.343,,,,,,
710,09/08/18 08:00:00 AM,0.343,,,,,,
711,09/08/18 10:00:00 AM,0.343,,,,,,
712,09/08/18 12:00:00 PM,0.343,,,,,,
713,09/08/18 02:00:00 PM,0.343,,,,,,
714,09/08/18 04:00:00 PM,0.563,,,,,,
715,09/08/18 06:00:00 PM,0.784,,,,,,
716,09/08/18 08:00:00 PM,0.784,,,,,,
717,09/08/18 10:00:00 PM,0.563,,,,,,
718,09/09/18 12:00:00 AM,0.563,,,,,,
719,09/09/18 02:00:00 AM,0.453,,,,,,
720,09/09/18 04:00:00 AM,0.453,,,,,,
721,09/09/18 06:00:00 AM,0.343,,,,,,
722,09/09/18 08:00:00 AM,0.453,,,,,,
723,09/09/18 10:00:00 AM,0.343,,,,,,
724,09/09/18 12:00:00 PM,0.563,,,,,,
725,09/09/18 02:00:00 PM,1.003,,,,,,
726,09/09/18 04:00:00 PM,1.330,,,,,,
727,09/09/18 06:00:00 PM,1.003,,,,,,
728,09/09/18 08:00:00 PM,0.674,,,,,,
729,09/09/18 10:00:00 PM,0.563,,,,,,
730,09/10/18 12:00:00 AM,0.453,,,,,,
731,09/10/18 02:00:00 AM,0.343,,,,,,
732,09/10/18 04:00:00 AM,0.343,,,,,,
733,09/10/18 06:00:00 AM,0.232,,,,,,
734,09/10/18 08:00:00 AM,0.232,,,,,,
735,09/10/18 10:00:00 AM,0.232,,,,,,
736,09/10/18 12:00:00 PM,0.232,,,,,,
737,09/10/18 02:00:00 PM,0.232,,,,,,
738,09/10/18 04:00:00 PM,0.232,,,,,,
739,09/10/18 06:00:00 PM,0.232,,,,,,
740,09/10/18 08:00:00 PM,0.232,,,,,,
741,09/10/18 10:00:00 PM,0.232,,,,,,
742,09/11/18 12:00:00 AM,0.232,,,,,,
743,09/11/18 02:00:00 AM,0.232,,,,,,
744,09/11/18 04:00:00 AM,0.232,,,,,,
745,09/11/18 06:00:00 AM,0.232,,,,,,
746,09/11/18 08:00:00 AM,0.232,,,,,,
747,09/11/18 10:00:00 AM,0.232,,,,,,
748,09/11/18 12:00:00 PM,0.232,,,,,,
749,09/11/18 02:00:00 PM,0.232,,,,,,
750,09/11/18 04:00:00 PM,0.232,,,,,,
751,09/11/18 06:00:00 PM,0.232,,,,,,
752,09/11/18 08:00:00 PM,0.232,,,,,,
753,09/11/18 10:00:00 PM,0.232,,,,,,
754,09/12/18 12:00:00 AM,0.232,,,,,,
755,09/12/18 02:00:00 AM,0.232,,,,,,
756,09/12/18 04:00:00 AM,0.232,,,,,,
757,09/12/18 06:00:00 AM,0.232,,,,,,
758,09/12/18 08:00:00 AM,0.232,,,,,,
759,09/12/18 10:00:00 AM,0.232,,,,,,
760,09/12/18 12:00:00 PM,0.232,,,,,,
761,09/12/18 02:00:00 PM,0.232,,,,,,
762,09/12/18 04:00:00 PM,0.232,,,,,,
763,09/12/18 06:00:00 PM,0.232,,,,,,
764,09/12/18 08:00:00 PM,0.232,,,,,,
765,09/12/18 10:00:00 PM,0.232,,,,,,
766,09/13/18 12:00:00 AM,0.232,,,,,,
767,09/13/18 02:00:00 AM,0.232,,,,,,
768,09/13/18 04:00:00 AM,0.232,,,,,,
769,09/13/18 06:00:00 AM,0.232,,,,,,
770,09/13/18 08:00:00 AM,0.232,,,,,,
771,09/13/18 10:00:00 AM,0.232,,,,,,
772,09/13/18 12:00:00 PM,0.232,,,,,,
773,09/13/18 02:00:00 PM,0.343,,,,,,
774,09/13/18 04:00:00 PM,0.343,,,,,,
775,09/13/18 06:00:00 PM,0.343,,,,,,
776,09/13/18 08:00:00 PM,0.343,,,,,,
777,09/13/18 10:00:00 PM,0.343,,,,,,
778,09/14/18 12:00:00 AM,0.343,,,,,,
779,09/14/18 02:00:00 AM,0.343,,,,,,
780,09/14/18 04:00:00 AM,0.343,,,,,,
781,09/14/18 06:00:00 AM,0.343,,,,,,
782,09/14/18 08:00:00 AM,0.343,,,,,,
783,09/14/18 10:00:00 AM,0.343,,,,,,
784,09/14/18 12:00:00 PM,0.343,,,,,,
785,09/14/18 02:00:00 PM,0.453,,,,,,
786,09/14/18 04:00:00 PM,0.453,,,,,,
787,09/14/18 06:00:00 PM,0.563,,,,,,
788,09/14/18 08:00:00 PM,0.343,,,,,,
789,09/14/18 10:00:00 PM,0.232,,,,,,
790,09/15/18 12:00:00 AM,0.232,,,,,,
791,09/15/18 02:00:00 AM,0.232,,,,,,
792,09/15/18 04:00:00 AM,0.232,,,,,,
793,09/15/18 06:00:00 AM,0.232,,,,,,
794,09/15/18 08:00:00 AM,0.232,,,,,,
795,09/15/18 10:00:00 AM,0.232,,,,,,
796,09/15/18 12:00:00 PM,0.232,,,,,,
797,09/15/18 02:00:00 PM,0.232,,,,,,
798,09/15/18 04:00:00 PM,0.232,,,,,,
799,09/15/18 06:00:00 PM,0.232,,,,,,
800,09/15/18 08:00:00 PM,0.232,,,,,,
801,09/15/18 10:00:00 PM,0.232,,,,,,
802,09/16/18 12:00:00 AM,0.232,,,,,,
803,09/16/18 02:00:00 AM,0.232,,,,,,
804,09/16/18 04:00:00 AM,0.232,,,,,,
805,09/16/18 06:00:00 AM,0.232,,,,,,
806,09/16/18 08:00:00 AM,0.232,,,,,,
807,09/16/18 10:00:00 AM,0.232,,,,,,
808,09/16/18 12:00:00 PM,0.232,,,,,,
809,09/16/18 02:00:00 PM,0.232,,,,,,
810,09/16/18 04:00:00 PM,0.232,,,,,,
811,09/16/18 06:00:00 PM,0.232,,,,,,
812,09/16/18 08:00:00 PM,0.232,,,,,,
813,09/16/18 10:00:00 PM,0.232,,,,,,
814,09/17/18 12:00:00 AM,0.232,,,,,,
815,09/17/18 02:00:00 AM,0.232,,,,,,
816,09/17/18 04:00:00 AM,0.232,,,,,,
817,09/17/18 06:00:00 AM,0.232,,,,,,
818,09/17/18 08:00:00 AM,0.232,,,,,,
819,09/17/18 10:00:00 AM,0.232,,,,,,
820,09/17/18 12:00:00 PM,0.232,,,,,,
821,09/17/18 02:00:00 PM,0.232,,,,,,
822,09/17/18 04:00:00 PM,0.232,,,,,,
823,09/17/18 06:00:00 PM,0.232,,,,,,
824,09/17/18 08:00:00 PM,0.232,,,,,,
825,09/17/18 10:00:00 PM,0.232,,,,,,
826,09/18/18 12:00:00 AM,0.232,,,,,,
827,09/18/18 02:00:00 AM,0.232,,,,,,
828,09/18/18 04:00:00 AM,0.232,,,,,,
829,09/18/18 06:00:00 AM,0.232,,,,,,
830,09/18/18 08:00:00 AM,0.232,,,,,,
831,09/18/18 10:00:00 AM,0.232,,,,,,
832,09/18/18 12:00:00 PM,0.232,,,,,,
833,09/18/18 02:00:00 PM,0.232,,,,,,
834,09/18/18 04:00:00 PM,0.232,,,,,,
835,09/18/18 06:00:00 PM,0.232,,,,,,
836,09/18/18 08:00:00 PM,0.232,,,,,,
837,09/18/18 10:00:00 PM,0.232,,,,,,
838,09/19/18 12:00:00 AM,0.232,,,,,,
839,09/19/18 02:00:00 AM,0.232,,,,,,
840,09/19/18 04:00:00 AM,0.232,,,,,,
841,09/19/18 06:00:00 AM,0.232,,,,,,
842,09/19/18 08:00:00 AM,0.232,,,,,,
843,09/19/18 10:00:00 AM,0.232,,,,,,
844,09/19/18 12:00:00 PM,0.232,,,,,,
845,09/19/18 02:00:00 PM,0.232,,,,,,
846,09/19/18 04:00:00 PM,0.232,,,,,,
847,09/19/18 06:00:00 PM,0.232,,,,,,
848,09/19/18 08:00:00 PM,0.232,,,,,,
849,09/19/18 10:00:00 PM,0.232,,,,,,
850,09/20/18 12:00:00 AM,0.232,,,,,,
851,09/20/18 02:00:00 AM,0.232,,,,,,
852,09/20/18 04:00:00 AM,0.232,,,,,,
853,09/20/18 06:00:00 AM,0.232,,,,,,
854,09/20/18 08:00:00 AM,0.232,,,,,,
855,09/20/18 10:00:00 AM,0.232,,,,,,
856,09/20/18 12:00:00 PM,0.232,,,,,,
857,09/20/18 02:00:00 PM,0.232,,,,,,
858,09/20/18 04:00:00 PM,0.232,,,,,,
859,09/20/18 06:00:00 PM,0.232,,,,,,
860,09/20/18 08:00:00 PM,0.232,,,,,,
861,09/20/18 10:00:00 PM,0.121,,,,,,
862,09/21/18 12:00:00 AM,-0.102,,,,,,
863,09/21/18 02:00:00 AM,-0.325,,,,,,
864,09/21/18 04:00:00 AM,-0.437,,,,,,
865,09/21/18 06:00:00 AM,-0.437,,,,,,
866,09/21/18 08:00:00 AM,-0.549,,,,,,
867,09/21/18 10:00:00 AM,-0.325,,,,,,
868,09/21/18 12:00:00 PM,-0.102,,,,,,
869,09/21/18 02:00:00 PM,0.121,,,,,,
870,09/21/18 04:00:00 PM,0.121,,,,,,
871,09/21/18 06:00:00 PM,0.121,,,,,,
872,09/21/18 08:00:00 PM,0.121,,,,,,
873,09/21/18 10:00:00 PM,0.010,,,,,,
874,09/22/18 12:00:00 AM,-0.325,,,,,,
875,09/22/18 02:00:00 AM,-0.549,,,,,,
876,09/22/18 04:00:00 AM,-0.549,,,,,,
877,09/22/18 06:00:00 AM,-0.549,,,,,,
878,09/22/18 08:00:00 AM,-0.549,,,,,,
879,09/22/18 10:00:00 AM,-0.437,,,,,,
880,09/22/18 12:00:00 PM,-0.102,,,,,,
881,09/22/18 02:00:00 PM,0.010,,,,,,
882,09/22/18 04:00:00 PM,0.121,,,,,,
883,09/22/18 06:00:00 PM,0.121,,,,,,
884,09/22/18 08:00:00 PM,0.010,,,,,,
885,09/22/18 10:00:00 PM,-0.774,,,,,,
886,09/23/18 12:00:00 AM,-1.228,,,,,,
887,09/23/18 02:00:00 AM,-1.456,,,,,,
888,09/23/18 04:00:00 AM,-1.228,,,,,,
889,09/23/18 06:00:00 AM,-1.001,,,,,,
890,09/23/18 08:00:00 AM,-1.001,,,,,,
891,09/23/18 10:00:00 AM,-0.774,,,,,,
892,09/23/18 12:00:00 PM,-0.437,,,,,,
893,09/23/18 02:00:00 PM,-0.102,,,,,,
894,09/23/18 04:00:00 PM,0.010,,,,,,
895,09/23/18 06:00:00 PM,-0.102,,,,,,
896,09/23/18 08:00:00 PM,-0.325,,,,,,
897,09/23/18 10:00:00 PM,-0.774,,,,,,
898,09/24/18 12:00:00 AM,-1.114,,,,,,
899,09/24/18 02:00:00 AM,-1.684,,,,,,
900,09/24/18 04:00:00 AM,-1.570,,,,,,
901,09/24/18 06:00:00 AM,-1.341,,,,,,
902,09/24/18 08:00:00 AM,-1.570,,,,,,
903,09/24/18 10:00:00 AM,-1.228,,,,,,
904,09/24/18 12:00:00 PM,-0.774,,,,,,
905,09/24/18 02:00:00 PM,-0.213,,,,,,
906,09/24/18 04:00:00 PM,0.010,,,,,,
907,09/24/18 06:00:00 PM,0.121,,,,,,
908,09/24/18 08:00:00 PM,-0.102,,,,,,
909,09/24/18 10:00:00 PM,-1.001,,,,,,
910,09/25/18 12:00:00 AM,-1.684,,,,,,
911,09/25/18 02:00:00 AM,-2.030,,,,,,
912,09/25/18 04:00:00 AM,-2.261,,,,,,
913,09/25/18 06:00:00 AM,-2.377,,,,,,
914,09/25/18 08:00:00 AM,-2.377,,,,,,
915,09/25/18 10:00:00 AM,-1.799,,,,,,
916,09/25/18 12:00:00 PM,-1.456,,,,,,
917,09/25/18 02:00:00 PM,-0.774,,,,,,
918,09/25/18 04:00:00 PM,-0.325,,,,,,
919,09/25/18 06:00:00 PM,-0.437,,,,,,
920,09/25/18 08:00:00 PM,-1.001,,,,,,
921,09/25/18 10:00:00 PM,-1.456,,,,,,
922,09/26/18 12:00:00 AM,-1.684,,,,,,
923,09/26/18 02:00:00 AM,-1.570,,,,,,
924,09/26/18 04:00:00 AM,-1.684,,,,,,
925,09/26/18 06:00:00 AM,-1.914,,,,,,
926,09/26/18 08:00:00 AM,-2.261,,,,,,
927,09/26/18 10:00:00 AM,-2.145,,,,,,
928,09/26/18 12:00:00 PM,-1.570,,,,,,
929,09/26/18 02:00:00 PM,-1.114,,,,,,
930,09/26/18 04:00:00 PM,-0.774,,,,,,
931,09/26/18 06:00:00 PM,-0.887,,,,,,
932,09/26/18 08:00:00 PM,-1.684,,,,,,
933,09/26/18 10:00:00 PM,-2.261,,,,,,
934,09/27/18 12:00:00 AM,-2.610,,,,,,
935,09/27/18 02:00:00 AM,-2.844,,,,,,
936,09/27/18 04:00:00 AM,-2.962,,,,,,
937,09/27/18 06:00:00 AM,-3.079,,,,,,
938,09/27/18 08:00:00 AM,-3.197,,,,,,
939,09/27/18 10:00:00 AM,-2.962,,,,,,
940,09/27/18 12:00:00 PM,-2.377,,,,,,
941,09/27/18 02:00:00 PM,-1.684,,,,,,
942,09/27/18 04:00:00 PM,-1.114,,,,,,
943,09/27/18 06:00:00 PM,-1.114,,,,,,
944,09/27/18 08:00:00 PM,-2.030,,,,,,
945,09/27/18 10:00:00 PM,-2.610,,,,,,
946,09/28/18 12:00:00 AM,-3.197,,,,,,
947,09/28/18 02:00:00 AM,-3.553,,,,,,
948,09/28/18 04:00:00 AM,-3.672,,,,,,
949,09/28/18 06:00:00 AM,-3.792,,,,,,
950,09/28/18 08:00:00 AM,-3.672,,,,,,
951,09/28/18 10:00:00 AM,-3.434,,,,,,
952,09/28/18 12:00:00 PM,-2.377,,,,,,
953,09/28/18 02:00:00 PM,-1.914,,,,,,
954,09/28/18 04:00:00 PM,-1.570,,,,,,
955,09/28/18 06:00:00 PM,-1.456,,,,,,
956,09/28/18 08:00:00 PM,-1.799,,,,,,
957,09/28/18 10:00:00 PM,-2.030,,,,,,
958,09/29/18 12:00:00 AM,-2.261,,,,,,
959,09/29/18 02:00:00 AM,-2.377,,,,,,
960,09/29/18 04:00:00 AM,-2.494,,,,,,
961,09/29/18 06:00:00 AM,-2.727,,,,,,
962,09/29/18 08:00:00 AM,-2.610,,,,,,
963,09/29/18 10:00:00 AM,-2.377,,,,,,
964,09/29/18 12:00:00 PM,-1.914,,,,,,
965,09/29/18 02:00:00 PM,-1.570,,,,,,
966,09/29/18 04:00:00 PM,-1.456,,,,,,
967,09/29/18 06:00:00 PM,-1.684,,,,,,
968,09/29/18 08:00:00 PM,-1.914,,,,,,
969,09/29/18 10:00:00 PM,-2.145,,,,,,
970,09/30/18 12:00:00 AM,-2.261,,,,,,
971,09/30/18 02:00:00 AM,-2.727,,,,,,
972,09/30/18 04:00:00 AM,-3.434,,,,,,
973,09/30/18 06:00:00 AM,-3.911,,,,,,
974,09/30/18 08:00:00 AM,-4.272,,,,,,
975,09/30/18 10:00:00 AM,-4.152,,,,,,
976,09/30/18 12:00:00 PM,-3.434,,,,,,
977,09/30/18 02:00:00 PM,-2.844,,,,,,
978,09/30/18 04:00:00 PM,-2.494,,,,,,
979,09/30/18 06:00:00 PM,-2.377,,,,,,
980,09/30/18 08:00:00 PM,-3.079,,,,,,
981,09/30/18 10:00:00 PM,-3.434,,,,,,
982,10/01/18 12:00:00 AM,-3.553,,,,,,
983,10/01/18 02:00:00 AM,-3.434,,,,,,
984,10/01/18 04:00:00 AM,-3.792,,,,,,
985,10/01/18 06:00:00 AM,-4.031,,,,,,
986,10/01/18 08:00:00 AM,-4.272,,,,,,
987,10/01/18 10:00:00 AM,-4.031,,,,,,
988,10/01/18 12:00:00 PM,-3.553,,,,,,
989,10/01/18 02:00:00 PM,-2.844,,,,,,
990,10/01/18 04:00:00 PM,-2.377,,,,,,
991,10/01/18 06:00:00 PM,-2.494,,,,,,
992,10/01/18 08:00:00 PM,-3.197,,,,,,
993,10/01/18 10:00:00 PM,-3.792,,,,,,
994,10/02/18 12:00:00 AM,-4.031,,,,,,
995,10/02/18 02:00:00 AM,-4.031,,,,,,
996,10/02/18 04:00:00 AM,-3.792,,,,,,
997,10/02/18 06:00:00 AM,-3.672,,,,,,
998,10/02/18 08:00:00 AM,-3.434,,,,,,
999,10/02/18 10:00:00 AM,-3.079,,,,,,
1000,10/02/18 12:00:00 PM,-2.494,,,,,,
1001,10/02/18 02:00:00 PM,-2.030,,,,,,
1002,10/02/18 04:00:00 PM,-1.799,,,,,,
1003,10/02/18 06:00:00 PM,-1.684,,,,,,
1004,10/02/18 08:00:00 PM,-1.914,,,,,,
1005,10/02/18 10:00:00 PM,-2.030,,,,,,
1006,10/03/18 12:00:00 AM,-2.030,,,,,,
1007,10/03/18 02:00:00 AM,-2.145,,,,,,
1008,10/03/18 04:00:00 AM,-2.610,,,,,,
1009,10/03/18 06:00:00 AM,-3.197,,,,,,
1010,10/03/18 08:00:00 AM,-3.672,,,,,,
1011,10/03/18 10:00:00 AM,-3.792,,,,,,
1012,10/03/18 12:00:00 PM,-3.434,,,,,,
1013,10/03/18 02:00:00 PM,-2.727,,,,,,
1014,10/03/18 04:00:00 PM,-2.261,,,,,,
1015,10/03/18 06:00:00 PM,-2.610,,,,,,
1016,10/03/18 08:00:00 PM,-3.434,,,,,,
