"Titre de tracé : 2368267"
"#","Date Heure, GMT-04:00","Temp., °C (LGR S/N: 2368267, SEN S/N: 2368267)","Pile défectueuse (LGR S/N: 2368267)","Pile OK (LGR S/N: 2368267)","Coupleur attaché (LGR S/N: 2368267)","Hôte connecté (LGR S/N: 2368267)","Arrêté (LGR S/N: 2368267)","Fin de fichier (LGR S/N: 2368267)"
1965,12/21/18 10:00:00 PM,-16.098,,,,,,
1966,12/22/18 12:00:00 AM,-16.098,,,,,,
1967,12/22/18 02:00:00 AM,-16.098,,,,,,
1968,12/22/18 04:00:00 AM,-16.098,,,,,,
1969,12/22/18 06:00:00 AM,-16.098,,,,,,
1970,12/22/18 08:00:00 AM,-16.264,,,,,,
1971,12/22/18 10:00:00 AM,-16.264,,,,,,
1972,12/22/18 12:00:00 PM,-16.264,,,,,,
1973,12/22/18 02:00:00 PM,-16.264,,,,,,
1974,12/22/18 04:00:00 PM,-16.264,,,,,,
1975,12/22/18 06:00:00 PM,-16.430,,,,,,
1976,12/22/18 08:00:00 PM,-16.430,,,,,,
1977,12/22/18 10:00:00 PM,-16.430,,,,,,
1978,12/23/18 12:00:00 AM,-16.430,,,,,,
1979,12/23/18 02:00:00 AM,-16.430,,,,,,
1980,12/23/18 04:00:00 AM,-16.430,,,,,,
1981,12/23/18 06:00:00 AM,-16.430,,,,,,
1982,12/23/18 08:00:00 AM,-16.430,,,,,,
1983,12/23/18 10:00:00 AM,-16.430,,,,,,
1984,12/23/18 12:00:00 PM,-16.430,,,,,,
1985,12/23/18 02:00:00 PM,-16.430,,,,,,
1986,12/23/18 04:00:00 PM,-16.430,,,,,,
1987,12/23/18 06:00:00 PM,-16.430,,,,,,
1988,12/23/18 08:00:00 PM,-16.430,,,,,,
1989,12/23/18 10:00:00 PM,-16.430,,,,,,
1990,12/24/18 12:00:00 AM,-16.264,,,,,,
1991,12/24/18 02:00:00 AM,-16.264,,,,,,
1992,12/24/18 04:00:00 AM,-16.264,,,,,,
1993,12/24/18 06:00:00 AM,-16.264,,,,,,
1994,12/24/18 08:00:00 AM,-16.264,,,,,,
1995,12/24/18 10:00:00 AM,-16.264,,,,,,
1996,12/24/18 12:00:00 PM,-16.264,,,,,,
1997,12/24/18 02:00:00 PM,-16.264,,,,,,
1998,12/24/18 04:00:00 PM,-16.264,,,,,,
1999,12/24/18 06:00:00 PM,-16.264,,,,,,
2000,12/24/18 08:00:00 PM,-16.264,,,,,,
2001,12/24/18 10:00:00 PM,-16.430,,,,,,
2002,12/25/18 12:00:00 AM,-16.430,,,,,,
2003,12/25/18 02:00:00 AM,-16.430,,,,,,
2004,12/25/18 04:00:00 AM,-16.430,,,,,,
2005,12/25/18 06:00:00 AM,-16.430,,,,,,
2006,12/25/18 08:00:00 AM,-16.430,,,,,,
2007,12/25/18 10:00:00 AM,-16.430,,,,,,
2008,12/25/18 12:00:00 PM,-16.430,,,,,,
2009,12/25/18 02:00:00 PM,-16.597,,,,,,
2010,12/25/18 04:00:00 PM,-16.597,,,,,,
2011,12/25/18 06:00:00 PM,-16.597,,,,,,
2012,12/25/18 08:00:00 PM,-16.597,,,,,,
2013,12/25/18 10:00:00 PM,-16.597,,,,,,
2014,12/26/18 12:00:00 AM,-16.597,,,,,,
2015,12/26/18 02:00:00 AM,-16.597,,,,,,
2016,12/26/18 04:00:00 AM,-16.597,,,,,,
2017,12/26/18 06:00:00 AM,-16.597,,,,,,
2018,12/26/18 08:00:00 AM,-16.597,,,,,,
2019,12/26/18 10:00:00 AM,-16.597,,,,,,
2020,12/26/18 12:00:00 PM,-16.597,,,,,,
2021,12/26/18 02:00:00 PM,-16.765,,,,,,
2022,12/26/18 04:00:00 PM,-16.765,,,,,,
2023,12/26/18 06:00:00 PM,-16.765,,,,,,
2024,12/26/18 08:00:00 PM,-16.765,,,,,,
2025,12/26/18 10:00:00 PM,-16.765,,,,,,
2026,12/27/18 12:00:00 AM,-16.765,,,,,,
2027,12/27/18 02:00:00 AM,-16.765,,,,,,
2028,12/27/18 04:00:00 AM,-16.934,,,,,,
2029,12/27/18 06:00:00 AM,-16.934,,,,,,
2030,12/27/18 08:00:00 AM,-16.934,,,,,,
2031,12/27/18 10:00:00 AM,-16.934,,,,,,
2032,12/27/18 12:00:00 PM,-16.934,,,,,,
2033,12/27/18 02:00:00 PM,-17.103,,,,,,
2034,12/27/18 04:00:00 PM,-17.103,,,,,,
2035,12/27/18 06:00:00 PM,-17.103,,,,,,
2036,12/27/18 08:00:00 PM,-17.103,,,,,,
2037,12/27/18 10:00:00 PM,-17.103,,,,,,
2038,12/28/18 12:00:00 AM,-17.103,,,,,,
2039,12/28/18 02:00:00 AM,-17.103,,,,,,
2040,12/28/18 04:00:00 AM,-17.274,,,,,,
2041,12/28/18 06:00:00 AM,-17.274,,,,,,
2042,12/28/18 08:00:00 AM,-17.274,,,,,,
2043,12/28/18 10:00:00 AM,-17.274,,,,,,
2044,12/28/18 12:00:00 PM,-17.274,,,,,,
2045,12/28/18 02:00:00 PM,-17.274,,,,,,
2046,12/28/18 04:00:00 PM,-17.274,,,,,,
2047,12/28/18 06:00:00 PM,-17.274,,,,,,
2048,12/28/18 08:00:00 PM,-17.274,,,,,,
2049,12/28/18 10:00:00 PM,-17.274,,,,,,
2050,12/29/18 12:00:00 AM,-17.274,,,,,,
2051,12/29/18 02:00:00 AM,-17.274,,,,,,
2052,12/29/18 04:00:00 AM,-17.103,,,,,,
2053,12/29/18 06:00:00 AM,-17.103,,,,,,
2054,12/29/18 08:00:00 AM,-17.274,,,,,,
2055,12/29/18 10:00:00 AM,-17.274,,,,,,
2056,12/29/18 12:00:00 PM,-17.274,,,,,,
2057,12/29/18 02:00:00 PM,-17.274,,,,,,
2058,12/29/18 04:00:00 PM,-17.274,,,,,,
2059,12/29/18 06:00:00 PM,-17.274,,,,,,
2060,12/29/18 08:00:00 PM,-17.274,,,,,,
2061,12/29/18 10:00:00 PM,-17.274,,,,,,
2062,12/30/18 12:00:00 AM,-17.274,,,,,,
2063,12/30/18 02:00:00 AM,-17.274,,,,,,
2064,12/30/18 04:00:00 AM,-17.274,,,,,,
2065,12/30/18 06:00:00 AM,-17.274,,,,,,
2066,12/30/18 08:00:00 AM,-17.274,,,,,,
2067,12/30/18 10:00:00 AM,-17.446,,,,,,
2068,12/30/18 12:00:00 PM,-17.446,,,,,,
2069,12/30/18 02:00:00 PM,-17.446,,,,,,
2070,12/30/18 04:00:00 PM,-17.446,,,,,,
2071,12/30/18 06:00:00 PM,-17.446,,,,,,
2072,12/30/18 08:00:00 PM,-17.446,,,,,,
2073,12/30/18 10:00:00 PM,-17.446,,,,,,
2074,12/31/18 12:00:00 AM,-17.446,,,,,,
2075,12/31/18 02:00:00 AM,-17.618,,,,,,
2076,12/31/18 04:00:00 AM,-17.618,,,,,,
2077,12/31/18 06:00:00 AM,-17.618,,,,,,
2078,12/31/18 08:00:00 AM,-17.618,,,,,,
2079,12/31/18 10:00:00 AM,-17.618,,,,,,
2080,12/31/18 12:00:00 PM,-17.618,,,,,,
2081,12/31/18 02:00:00 PM,-17.618,,,,,,
2082,12/31/18 04:00:00 PM,-17.618,,,,,,
2083,12/31/18 06:00:00 PM,-17.618,,,,,,
2084,12/31/18 08:00:00 PM,-17.618,,,,,,
2085,12/31/18 10:00:00 PM,-17.618,,,,,,
2086,01/01/19 12:00:00 AM,-17.618,,,,,,
2087,01/01/19 02:00:00 AM,-17.618,,,,,,
2088,01/01/19 04:00:00 AM,-17.618,,,,,,
2089,01/01/19 06:00:00 AM,-17.618,,,,,,
2090,01/01/19 08:00:00 AM,-17.618,,,,,,
2091,01/01/19 10:00:00 AM,-17.618,,,,,,
2092,01/01/19 12:00:00 PM,-17.618,,,,,,
2093,01/01/19 02:00:00 PM,-17.618,,,,,,
2094,01/01/19 04:00:00 PM,-17.618,,,,,,
2095,01/01/19 06:00:00 PM,-17.618,,,,,,
2096,01/01/19 08:00:00 PM,-17.618,,,,,,
2097,01/01/19 10:00:00 PM,-17.618,,,,,,
2098,01/02/19 12:00:00 AM,-17.618,,,,,,
2099,01/02/19 02:00:00 AM,-17.618,,,,,,
2100,01/02/19 04:00:00 AM,-17.618,,,,,,
2101,01/02/19 06:00:00 AM,-17.618,,,,,,
2102,01/02/19 08:00:00 AM,-17.446,,,,,,
2103,01/02/19 10:00:00 AM,-17.446,,,,,,
2104,01/02/19 12:00:00 PM,-17.446,,,,,,
2105,01/02/19 02:00:00 PM,-17.446,,,,,,
2106,01/02/19 04:00:00 PM,-17.446,,,,,,
2107,01/02/19 06:00:00 PM,-17.446,,,,,,
2108,01/02/19 08:00:00 PM,-17.274,,,,,,
2109,01/02/19 10:00:00 PM,-17.446,,,,,,
2110,01/03/19 12:00:00 AM,-17.446,,,,,,
2111,01/03/19 02:00:00 AM,-17.446,,,,,,
2112,01/03/19 04:00:00 AM,-17.446,,,,,,
2113,01/03/19 06:00:00 AM,-17.446,,,,,,
2114,01/03/19 08:00:00 AM,-17.446,,,,,,
2115,01/03/19 10:00:00 AM,-17.618,,,,,,
2116,01/03/19 12:00:00 PM,-17.618,,,,,,
2117,01/03/19 02:00:00 PM,-17.618,,,,,,
2118,01/03/19 04:00:00 PM,-17.792,,,,,,
2119,01/03/19 06:00:00 PM,-17.792,,,,,,
2120,01/03/19 08:00:00 PM,-17.792,,,,,,
2121,01/03/19 10:00:00 PM,-17.792,,,,,,
2122,01/04/19 12:00:00 AM,-17.966,,,,,,
2123,01/04/19 02:00:00 AM,-17.966,,,,,,
2124,01/04/19 04:00:00 AM,-17.966,,,,,,
2125,01/04/19 06:00:00 AM,-17.966,,,,,,
2126,01/04/19 08:00:00 AM,-17.966,,,,,,
2127,01/04/19 10:00:00 AM,-17.966,,,,,,
2128,01/04/19 12:00:00 PM,-17.966,,,,,,
2129,01/04/19 02:00:00 PM,-17.966,,,,,,
2130,01/04/19 04:00:00 PM,-17.966,,,,,,
2131,01/04/19 06:00:00 PM,-17.966,,,,,,
2132,01/04/19 08:00:00 PM,-17.966,,,,,,
2133,01/04/19 10:00:00 PM,-17.966,,,,,,
2134,01/05/19 12:00:00 AM,-17.966,,,,,,
2135,01/05/19 02:00:00 AM,-17.966,,,,,,
2136,01/05/19 04:00:00 AM,-17.966,,,,,,
2137,01/05/19 06:00:00 AM,-17.966,,,,,,
2138,01/05/19 08:00:00 AM,-17.792,,,,,,
2139,01/05/19 10:00:00 AM,-17.792,,,,,,
2140,01/05/19 12:00:00 PM,-17.792,,,,,,
2141,01/05/19 02:00:00 PM,-17.792,,,,,,
2142,01/05/19 04:00:00 PM,-17.792,,,,,,
2143,01/05/19 06:00:00 PM,-17.792,,,,,,
2144,01/05/19 08:00:00 PM,-17.792,,,,,,
2145,01/05/19 10:00:00 PM,-17.792,,,,,,
2146,01/06/19 12:00:00 AM,-17.792,,,,,,
2147,01/06/19 02:00:00 AM,-17.792,,,,,,
2148,01/06/19 04:00:00 AM,-17.792,,,,,,
2149,01/06/19 06:00:00 AM,-17.792,,,,,,
2150,01/06/19 08:00:00 AM,-17.792,,,,,,
2151,01/06/19 10:00:00 AM,-17.792,,,,,,
2152,01/06/19 12:00:00 PM,-17.792,,,,,,
2153,01/06/19 02:00:00 PM,-17.792,,,,,,
2154,01/06/19 04:00:00 PM,-17.966,,,,,,
2155,01/06/19 06:00:00 PM,-17.966,,,,,,
2156,01/06/19 08:00:00 PM,-17.966,,,,,,
2157,01/06/19 10:00:00 PM,-17.792,,,,,,
2158,01/07/19 12:00:00 AM,-17.792,,,,,,
2159,01/07/19 02:00:00 AM,-17.792,,,,,,
2160,01/07/19 04:00:00 AM,-17.792,,,,,,
2161,01/07/19 06:00:00 AM,-17.792,,,,,,
2162,01/07/19 08:00:00 AM,-17.792,,,,,,
2163,01/07/19 10:00:00 AM,-17.792,,,,,,
2164,01/07/19 12:00:00 PM,-17.792,,,,,,
2165,01/07/19 02:00:00 PM,-17.792,,,,,,
2166,01/07/19 04:00:00 PM,-17.618,,,,,,
2167,01/07/19 06:00:00 PM,-17.618,,,,,,
2168,01/07/19 08:00:00 PM,-17.792,,,,,,
2169,01/07/19 10:00:00 PM,-17.618,,,,,,
2170,01/08/19 12:00:00 AM,-17.618,,,,,,
2171,01/08/19 02:00:00 AM,-17.792,,,,,,
2172,01/08/19 04:00:00 AM,-17.792,,,,,,
2173,01/08/19 06:00:00 AM,-17.792,,,,,,
2174,01/08/19 08:00:00 AM,-17.792,,,,,,
2175,01/08/19 10:00:00 AM,-17.792,,,,,,
2176,01/08/19 12:00:00 PM,-17.792,,,,,,
2177,01/08/19 02:00:00 PM,-17.792,,,,,,
2178,01/08/19 04:00:00 PM,-17.792,,,,,,
2179,01/08/19 06:00:00 PM,-17.792,,,,,,
2180,01/08/19 08:00:00 PM,-17.792,,,,,,
2181,01/08/19 10:00:00 PM,-17.792,,,,,,
2182,01/09/19 12:00:00 AM,-17.792,,,,,,
2183,01/09/19 02:00:00 AM,-17.792,,,,,,
2184,01/09/19 04:00:00 AM,-17.792,,,,,,
2185,01/09/19 06:00:00 AM,-17.792,,,,,,
2186,01/09/19 08:00:00 AM,-17.792,,,,,,
2187,01/09/19 10:00:00 AM,-17.792,,,,,,
2188,01/09/19 12:00:00 PM,-17.792,,,,,,
2189,01/09/19 02:00:00 PM,-17.792,,,,,,
2190,01/09/19 04:00:00 PM,-17.792,,,,,,
2191,01/09/19 06:00:00 PM,-17.966,,,,,,
2192,01/09/19 08:00:00 PM,-17.966,,,,,,
2193,01/09/19 10:00:00 PM,-17.966,,,,,,
2194,01/10/19 12:00:00 AM,-17.966,,,,,,
2195,01/10/19 02:00:00 AM,-18.142,,,,,,
2196,01/10/19 04:00:00 AM,-18.142,,,,,,
2197,01/10/19 06:00:00 AM,-18.142,,,,,,
2198,01/10/19 08:00:00 AM,-18.318,,,,,,
2199,01/10/19 10:00:00 AM,-18.318,,,,,,
2200,01/10/19 12:00:00 PM,-18.318,,,,,,
2201,01/10/19 02:00:00 PM,-18.318,,,,,,
2202,01/10/19 04:00:00 PM,-18.496,,,,,,
2203,01/10/19 06:00:00 PM,-18.496,,,,,,
2204,01/10/19 08:00:00 PM,-18.496,,,,,,
2205,01/10/19 10:00:00 PM,-18.675,,,,,,
2206,01/11/19 12:00:00 AM,-18.675,,,,,,
2207,01/11/19 02:00:00 AM,-18.675,Enregistré,,,,,
2208,01/11/19 04:00:00 AM,-18.854,,,,,,
2209,01/11/19 06:00:00 AM,-18.854,,,,,,
2210,01/11/19 08:00:00 AM,-18.854,,,,,,
2211,01/11/19 10:00:00 AM,-18.854,,,,,,
2212,01/11/19 12:00:00 PM,-19.035,,,,,,
2213,01/11/19 02:00:00 PM,-19.035,,,,,,
2214,01/11/19 04:00:00 PM,-19.035,,,,,,
2215,01/11/19 06:00:00 PM,-19.035,,,,,,
2216,01/11/19 08:00:00 PM,-19.217,,,,,,
2217,01/11/19 10:00:00 PM,-19.217,,,,,,
2218,01/12/19 12:00:00 AM,-19.217,,,,,,
2219,01/12/19 02:00:00 AM,-19.217,,,,,,
2220,01/12/19 04:00:00 AM,-19.217,,,,,,
2221,01/12/19 06:00:00 AM,-19.217,,,,,,
2222,01/12/19 08:00:00 AM,-19.400,,,,,,
2223,01/12/19 10:00:00 AM,-19.400,,,,,,
2224,01/12/19 12:00:00 PM,-19.400,,,,,,
2225,01/12/19 02:00:00 PM,-19.400,,,,,,
2226,01/12/19 04:00:00 PM,-19.400,,,,,,
2227,01/12/19 06:00:00 PM,-19.584,,,,,,
2228,01/12/19 08:00:00 PM,-19.584,,,,,,
2229,01/12/19 10:00:00 PM,-19.584,,,,,,
2230,01/13/19 12:00:00 AM,-19.584,,,,,,
2231,01/13/19 02:00:00 AM,-19.770,,,,,,
2232,01/13/19 04:00:00 AM,-19.770,,,,,,
2233,01/13/19 06:00:00 AM,-19.770,,,,,,
2234,01/13/19 08:00:00 AM,-19.770,,,,,,
2235,01/13/19 10:00:00 AM,-19.956,,,,,,
2236,01/13/19 12:00:00 PM,-19.956,,,,,,
2237,01/13/19 02:00:00 PM,-19.956,,,,,,
2238,01/13/19 04:00:00 PM,-19.956,,,,,,
2239,01/13/19 06:00:00 PM,-19.956,,,,,,
2240,01/13/19 08:00:00 PM,-20.144,,,,,,
2241,01/13/19 10:00:00 PM,-20.144,,,,,,
2242,01/14/19 12:00:00 AM,-20.144,,,,,,
2243,01/14/19 02:00:00 AM,-20.144,,,,,,
2244,01/14/19 04:00:00 AM,-20.333,,,,,,
2245,01/14/19 06:00:00 AM,-20.333,,,,,,
2246,01/14/19 08:00:00 AM,-20.333,,,,,,
2247,01/14/19 10:00:00 AM,-20.333,,,,,,
2248,01/14/19 12:00:00 PM,-20.333,,,,,,
2249,01/14/19 02:00:00 PM,-20.523,,,,,,
2250,01/14/19 04:00:00 PM,-20.523,,,,,,
2251,01/14/19 06:00:00 PM,-20.523,,,,,,
2252,01/14/19 08:00:00 PM,-20.523,,,,,,
2253,01/14/19 10:00:00 PM,-20.523,,,,,,
2254,01/15/19 12:00:00 AM,-20.523,,,,,,
2255,01/15/19 02:00:00 AM,-20.523,,,,,,
2256,01/15/19 04:00:00 AM,-20.714,,,,,,
2257,01/15/19 06:00:00 AM,-20.714,,,,,,
2258,01/15/19 08:00:00 AM,-20.714,,,,,,
2259,01/15/19 10:00:00 AM,-20.714,,,,,,
2260,01/15/19 12:00:00 PM,-20.714,,,,,,
2261,01/15/19 02:00:00 PM,-20.714,,,,,,
2262,01/15/19 04:00:00 PM,-20.714,,,,,,
2263,01/15/19 06:00:00 PM,-20.714,,,,,,
2264,01/15/19 08:00:00 PM,-20.714,,,,,,
2265,01/15/19 10:00:00 PM,-20.714,,,,,,
2266,01/16/19 12:00:00 AM,-20.714,,,,,,
2267,01/16/19 02:00:00 AM,-20.714,,,,,,
2268,01/16/19 04:00:00 AM,-20.907,,,,,,
2269,01/16/19 06:00:00 AM,-20.907,,,,,,
2270,01/16/19 08:00:00 AM,-20.907,,,,,,
2271,01/16/19 10:00:00 AM,-20.907,,,,,,
2272,01/16/19 12:00:00 PM,-20.907,,,,,,
2273,01/16/19 02:00:00 PM,-20.907,,,,,,
2274,01/16/19 04:00:00 PM,-20.907,,,,,,
2275,01/16/19 06:00:00 PM,-20.907,,,,,,
2276,01/16/19 08:00:00 PM,-21.101,,,,,,
2277,01/16/19 10:00:00 PM,-21.101,,,,,,
2278,01/17/19 12:00:00 AM,-21.101,,,,,,
2279,01/17/19 02:00:00 AM,-21.101,,,,,,
2280,01/17/19 04:00:00 AM,-21.101,,,,,,
2281,01/17/19 06:00:00 AM,-21.101,,,,,,
2282,01/17/19 08:00:00 AM,-21.101,,,,,,
2283,01/17/19 10:00:00 AM,-21.101,,,,,,
2284,01/17/19 12:00:00 PM,-21.101,,,,,,
2285,01/17/19 02:00:00 PM,-21.101,,,,,,
2286,01/17/19 04:00:00 PM,-21.101,,,,,,
2287,01/17/19 06:00:00 PM,-21.101,,,,,,
2288,01/17/19 08:00:00 PM,-21.101,,,,,,
2289,01/17/19 10:00:00 PM,-21.101,,,,,,
2290,01/18/19 12:00:00 AM,-21.297,,,,,,
2291,01/18/19 02:00:00 AM,-21.101,,,,,,
2292,01/18/19 04:00:00 AM,-21.297,,,,,,
2293,01/18/19 06:00:00 AM,-21.297,,,,,,
2294,01/18/19 08:00:00 AM,-21.297,,,,,,
2295,01/18/19 10:00:00 AM,-21.297,,,,,,
2296,01/18/19 12:00:00 PM,-21.297,,,,,,
2297,01/18/19 02:00:00 PM,-21.297,,,,,,
2298,01/18/19 04:00:00 PM,-21.297,,,,,,
2299,01/18/19 06:00:00 PM,-21.297,,,,,,
2300,01/18/19 08:00:00 PM,-21.297,,,,,,
2301,01/18/19 10:00:00 PM,-21.297,,,,,,
2302,01/19/19 12:00:00 AM,-21.297,,,,,,
2303,01/19/19 02:00:00 AM,-21.101,,,,,,
2304,01/19/19 04:00:00 AM,-21.101,,,,,,
2305,01/19/19 06:00:00 AM,-21.101,,,,,,
2306,01/19/19 08:00:00 AM,-21.101,,,,,,
2307,01/19/19 10:00:00 AM,-21.101,,,,,,
2308,01/19/19 12:00:00 PM,-21.101,,,,,,
2309,01/19/19 02:00:00 PM,-21.101,,,,,,
2310,01/19/19 04:00:00 PM,-21.101,,,,,,
2311,01/19/19 06:00:00 PM,-21.101,,,,,,
2312,01/19/19 08:00:00 PM,-21.101,,,,,,
2313,01/19/19 10:00:00 PM,-20.907,,,,,,
2314,01/20/19 12:00:00 AM,-20.907,,,,,,
2315,01/20/19 02:00:00 AM,-20.907,,,,,,
2316,01/20/19 04:00:00 AM,-20.907,,,,,,
2317,01/20/19 06:00:00 AM,-20.907,,,,,,
2318,01/20/19 08:00:00 AM,-20.907,,,,,,
2319,01/20/19 10:00:00 AM,-20.907,,,,,,
2320,01/20/19 12:00:00 PM,-20.907,,,,,,
2321,01/20/19 02:00:00 PM,-20.714,,,,,,
2322,01/20/19 04:00:00 PM,-20.714,,,,,,
2323,01/20/19 06:00:00 PM,-20.714,,,,,,
2324,01/20/19 08:00:00 PM,-20.714,,,,,,
2325,01/20/19 10:00:00 PM,-20.714,,,,,,
2326,01/21/19 12:00:00 AM,-20.714,,,,,,
2327,01/21/19 02:00:00 AM,-20.714,,,,,,
2328,01/21/19 04:00:00 AM,-20.714,,,,,,
2329,01/21/19 06:00:00 AM,-20.714,,,,,,
2330,01/21/19 08:00:00 AM,-20.714,,,,,,
2331,01/21/19 10:00:00 AM,-20.714,,,,,,
2332,01/21/19 12:00:00 PM,-20.714,,,,,,
2333,01/21/19 02:00:00 PM,-20.714,,,,,,
2334,01/21/19 04:00:00 PM,-20.714,,,,,,
2335,01/21/19 06:00:00 PM,-20.714,,,,,,
2336,01/21/19 08:00:00 PM,-20.714,,,,,,
2337,01/21/19 10:00:00 PM,-20.907,,,,,,
2338,01/22/19 12:00:00 AM,-20.907,,,,,,
2339,01/22/19 02:00:00 AM,-20.907,,,,,,
2340,01/22/19 04:00:00 AM,-20.907,,,,,,
2341,01/22/19 06:00:00 AM,-20.907,,,,,,
2342,01/22/19 08:00:00 AM,-20.907,,,,,,
2343,01/22/19 10:00:00 AM,-21.101,,,,,,
2344,01/22/19 12:00:00 PM,-21.101,,,,,,
2345,01/22/19 02:00:00 PM,-21.101,,,,,,
2346,01/22/19 04:00:00 PM,-21.101,,,,,,
2347,01/22/19 06:00:00 PM,-21.101,,,,,,
2348,01/22/19 08:00:00 PM,-21.101,,,,,,
2349,01/22/19 10:00:00 PM,-21.297,,,,,,
2350,01/23/19 12:00:00 AM,-21.297,,,,,,
2351,01/23/19 02:00:00 AM,-21.297,,,,,,
2352,01/23/19 04:00:00 AM,-21.297,,,,,,
2353,01/23/19 06:00:00 AM,-21.297,,,,,,
2354,01/23/19 08:00:00 AM,-21.297,,,,,,
2355,01/23/19 10:00:00 AM,-21.297,,,,,,
2356,01/23/19 12:00:00 PM,-21.297,,,,,,
2357,01/23/19 02:00:00 PM,-21.297,,,,,,
2358,01/23/19 04:00:00 PM,-21.297,,,,,,
2359,01/23/19 06:00:00 PM,-21.101,,,,,,
2360,01/23/19 08:00:00 PM,-21.101,,,,,,
2361,01/23/19 10:00:00 PM,-21.101,,,,,,
2362,01/24/19 12:00:00 AM,-21.101,,,,,,
2363,01/24/19 02:00:00 AM,-21.101,,,,,,
2364,01/24/19 04:00:00 AM,-21.101,,,,,,
2365,01/24/19 06:00:00 AM,-21.101,,,,,,
2366,01/24/19 08:00:00 AM,-21.101,,,,,,
2367,01/24/19 10:00:00 AM,-21.101,,,,,,
2368,01/24/19 12:00:00 PM,-21.101,,,,,,
2369,01/24/19 02:00:00 PM,-21.101,,,,,,
2370,01/24/19 04:00:00 PM,-21.101,,,,,,
2371,01/24/19 06:00:00 PM,-21.101,,,,,,
2372,01/24/19 08:00:00 PM,-21.101,,,,,,
2373,01/24/19 10:00:00 PM,-21.101,,,,,,
2374,01/25/19 12:00:00 AM,-21.101,,,,,,
2375,01/25/19 02:00:00 AM,-21.101,,,,,,
2376,01/25/19 04:00:00 AM,-21.297,,,,,,
2377,01/25/19 06:00:00 AM,-21.297,,,,,,
2378,01/25/19 08:00:00 AM,-21.297,,,,,,
2379,01/25/19 10:00:00 AM,-21.297,,,,,,
2380,01/25/19 12:00:00 PM,-21.297,,,,,,
2381,01/25/19 02:00:00 PM,-21.297,,,,,,
2382,01/25/19 04:00:00 PM,-21.493,,,,,,
2383,01/25/19 06:00:00 PM,-21.493,,,,,,
2384,01/25/19 08:00:00 PM,-21.493,,,,,,
2385,01/25/19 10:00:00 PM,-21.493,,,,,,
2386,01/26/19 12:00:00 AM,-21.493,,,,,,
2387,01/26/19 02:00:00 AM,-21.493,,,,,,
2388,01/26/19 04:00:00 AM,-21.493,,,,,,
2389,01/26/19 06:00:00 AM,-21.691,,,,,,
2390,01/26/19 08:00:00 AM,-21.691,,,,,,
2391,01/26/19 10:00:00 AM,-21.691,,,,,,
2392,01/26/19 12:00:00 PM,-21.691,,,,,,
2393,01/26/19 02:00:00 PM,-21.691,,,,,,
2394,01/26/19 04:00:00 PM,-21.691,,,,,,
2395,01/26/19 06:00:00 PM,-21.691,,,,,,
2396,01/26/19 08:00:00 PM,-21.691,,,,,,
2397,01/26/19 10:00:00 PM,-21.691,,,,,,
2398,01/27/19 12:00:00 AM,-21.691,,,,,,
2399,01/27/19 02:00:00 AM,-21.891,,,,,,
2400,01/27/19 04:00:00 AM,-21.891,,,,,,
2401,01/27/19 06:00:00 AM,-21.891,,,,,,
2402,01/27/19 08:00:00 AM,-21.891,,,,,,
2403,01/27/19 10:00:00 AM,-21.891,,,,,,
2404,01/27/19 12:00:00 PM,-21.891,,,,,,
2405,01/27/19 02:00:00 PM,-21.691,,,,,,
2406,01/27/19 04:00:00 PM,-21.691,,,,,,
2407,01/27/19 06:00:00 PM,-21.691,,,,,,
2408,01/27/19 08:00:00 PM,-21.691,,,,,,
2409,01/27/19 10:00:00 PM,-21.691,,,,,,
2410,01/28/19 12:00:00 AM,-21.691,,,,,,
2411,01/28/19 02:00:00 AM,-21.691,,,,,,
2412,01/28/19 04:00:00 AM,-21.691,,,,,,
2413,01/28/19 06:00:00 AM,-21.493,,,,,,
2414,01/28/19 08:00:00 AM,-21.493,,,,,,
2415,01/28/19 10:00:00 AM,-21.493,,,,,,
2416,01/28/19 12:00:00 PM,-21.493,,,,,,
2417,01/28/19 02:00:00 PM,-21.493,,,,,,
2418,01/28/19 04:00:00 PM,-21.493,,,,,,
2419,01/28/19 06:00:00 PM,-21.493,,,,,,
2420,01/28/19 08:00:00 PM,-21.493,,,,,,
2421,01/28/19 10:00:00 PM,-21.297,,,,,,
2422,01/29/19 12:00:00 AM,-21.297,,,,,,
2423,01/29/19 02:00:00 AM,-21.297,,,,,,
2424,01/29/19 04:00:00 AM,-21.297,,,,,,
2425,01/29/19 06:00:00 AM,-21.101,,,,,,
2426,01/29/19 08:00:00 AM,-21.101,,,,,,
2427,01/29/19 10:00:00 AM,-21.101,,,,,,
2428,01/29/19 12:00:00 PM,-21.101,,,,,,
2429,01/29/19 02:00:00 PM,-21.101,,,,,,
2430,01/29/19 04:00:00 PM,-21.101,,,,,,
2431,01/29/19 06:00:00 PM,-20.907,,,,,,
2432,01/29/19 08:00:00 PM,-21.101,,,,,,
2433,01/29/19 10:00:00 PM,-21.101,,,,,,
2434,01/30/19 12:00:00 AM,-21.101,,,,,,
2435,01/30/19 02:00:00 AM,-21.101,,,,,,
2436,01/30/19 04:00:00 AM,-21.101,,,,,,
2437,01/30/19 06:00:00 AM,-21.101,,,,,,
2438,01/30/19 08:00:00 AM,-20.907,,,,,,
2439,01/30/19 10:00:00 AM,-20.907,,,,,,
2440,01/30/19 12:00:00 PM,-20.907,,,,,,
